n,t,s,e,i,r
3,6.5627948063728665,17,235,654,94
3,6.565410061600741,16,236,654,94
3,6.567234514330839,16,235,655,94
3,6.571380876416278,16,234,656,94
3,6.574412257621245,16,234,655,95
3,6.578109835397876,16,233,656,95
3,6.579762044103133,16,232,657,95
3,6.581817415705293,16,231,658,95
3,6.582667293112267,16,230,659,95
3,6.588787610132966,16,229,660,95
3,6.596666662831891,16,228,661,95
3,6.597223425841732,16,227,662,95
3,6.600123553637734,16,226,663,95
3,6.603312120953175,16,225,664,95
3,6.607350359191615,16,224,665,95
3,6.611804984954342,16,223,666,95
3,6.612537069103449,16,222,667,95
3,6.619397950506218,16,222,666,96
3,6.619591610334818,16,221,667,96
3,6.620999048333924,16,220,668,96
3,6.622552188226689,15,221,668,96
3,6.627387831219702,15,220,669,96
3,6.629417620277318,15,219,670,96
3,6.631148009888488,15,219,669,97
3,6.645052744335495,15,218,670,97
3,6.646476432051143,15,217,671,97
3,6.650418273275095,15,217,670,98
3,6.651798375297022,15,216,671,98
3,6.657895675434431,15,215,672,98
3,6.668055515819361,15,214,673,98
3,6.67403022588863,15,214,672,99
3,6.674869685293299,15,213,673,99
3,6.680607288807426,15,212,674,99
3,6.683678141771117,15,211,675,99
3,6.684466805395399,15,210,676,99
3,6.68997478032723,15,210,675,100
3,6.690086292604179,14,211,675,100
3,6.691271465456502,14,210,676,100
3,6.695651474136603,14,209,677,100
3,6.69598865697633,13,210,677,100
3,6.701147913960999,13,209,678,100
3,6.702052020380585,13,208,679,100
3,6.702810775661064,13,207,680,100
3,6.703029245050935,13,206,681,100
3,6.703950492894803,13,205,682,100
3,6.705105258493361,13,204,683,100
3,6.70762374513036,13,204,682,101
3,6.709168621676416,13,204,681,102
3,6.709310869606146,13,204,680,103
3,6.709740424321661,13,204,679,104
3,6.711240180407979,13,203,680,104
3,6.713555719216426,12,204,680,104
3,6.715484485845403,11,205,680,104
3,6.722277697053777,11,204,681,104
3,6.723247344867033,11,203,682,104
3,6.7256011293659395,11,202,683,104
3,6.734017902552609,11,201,684,104
3,6.740413726968703,11,200,685,104
3,6.741033236334442,11,200,684,105
3,6.751876265114079,10,201,684,105
3,6.75638448535963,10,200,685,105
3,6.757134832505179,10,200,684,106
3,6.757709939323306,10,199,685,106
3,6.759910675218657,10,198,686,106
3,6.759964255816697,10,198,685,107
3,6.761358686677367,9,199,685,107
3,6.763029756798401,9,198,686,107
3,6.763467786889469,9,197,687,107
3,6.7636209178999165,9,197,686,108
3,6.767168068652824,9,196,687,108
3,6.769462501945674,9,195,688,108
3,6.778371065856511,9,194,689,108
3,6.780786533884113,9,193,690,108
3,6.785979580349247,8,194,690,108
3,6.790061802699102,8,193,691,108
3,6.793298897222766,8,192,692,108
3,6.793993810776113,8,191,693,108
3,6.795441453358558,8,190,694,108
3,6.803492779649293,8,189,695,108
3,6.804818232170462,8,188,696,108
3,6.807189001168113,8,187,697,108
3,6.812970956603381,8,187,696,109
3,6.814397356592154,8,186,697,109
3,6.816244488720043,8,185,698,109
3,6.825619472390865,8,184,699,109
3,6.826949483006291,8,183,700,109
3,6.828122103655522,8,183,699,110
3,6.832494282178857,7,184,699,110
3,6.834707694882213,7,184,698,111
3,6.834743572814013,7,184,697,112
3,6.8351443799284,7,184,696,113
3,6.836242855941366,7,183,697,113
3,6.840810725678273,7,182,698,113
3,6.847455391337322,7,181,699,113
3,6.851782593398449,7,180,700,113
3,6.862065946032436,7,180,699,114
3,6.863581587528579,7,180,698,115
3,6.867366036356529,7,180,697,116
3,6.869542743925095,6,181,697,116
3,6.873151419008461,6,181,696,117
3,6.87557412948085,6,180,697,117
3,6.879311809169992,6,179,698,117
3,6.881127199217093,6,178,699,117
3,6.894174980760817,6,177,700,117
3,6.8995305456281875,5,178,700,117
3,6.903869031033881,5,178,699,118
3,6.90954307508692,4,179,699,118
3,6.915150663474725,4,178,700,118
3,6.916829400766401,4,177,701,118
3,6.917159605169679,4,176,702,118
3,6.921763440711523,4,175,703,118
3,6.935160887269205,4,174,704,118
3,6.946915089225609,4,173,705,118
3,6.949144008109262,4,172,706,118
3,6.952089558431648,4,171,707,118
3,6.952658208202604,4,170,708,118
3,6.95717959898158,4,169,709,118
3,6.9589821335331274,4,169,708,119
3,6.961066699313489,4,168,709,119
3,6.96399075440173,4,167,710,119
3,6.964093533829463,4,167,709,120
3,6.964430334423649,4,166,710,120
3,6.9699665645280575,4,165,711,120
3,6.970037549716329,4,164,712,120
3,6.973321697698362,4,163,713,120
3,6.975725609000679,4,163,712,121
3,6.986111444459092,4,162,713,121
3,6.993559905852002,4,162,712,122
3,6.996226498256388,4,162,711,123
3,7.012912252810475,4,161,712,123
3,7.022597622131767,4,160,713,123
3,7.030160701301556,4,159,714,123
3,7.030654468454042,4,158,715,123
3,7.03860384928819,4,157,716,123
3,7.050360506693013,4,156,717,123
3,7.0535146056555265,3,157,717,123
3,7.053728975320156,3,156,718,123
3,7.053797920402855,3,155,719,123
3,7.053948817038758,3,154,720,123
3,7.055847435332754,3,153,721,123
3,7.067278678684305,3,152,722,123
3,7.0676994427593876,3,152,721,124
3,7.068272039046269,3,152,720,125
3,7.070753663440407,3,152,719,126
3,7.072374851021252,3,152,718,127
3,7.073753604508324,3,151,719,127
3,7.088155362642626,3,150,720,127
3,7.0897852600522695,3,149,721,127
3,7.102140133826236,3,148,722,127
3,7.1027164206057405,3,147,723,127
3,7.1054000300717925,3,146,724,127
3,7.108095295631882,3,146,723,128
3,7.1163093342263615,3,145,724,128
3,7.11783722619183,2,146,724,128
3,7.118584767752495,1,147,724,128
3,7.118721947438875,1,147,723,129
3,7.121846834868476,1,146,724,129
3,7.125447736070982,1,146,723,130
3,7.127778858080151,1,146,722,131
3,7.128613699005792,1,145,723,131
3,7.132823352890418,1,144,724,131
3,7.136452530521578,1,143,725,131
3,7.1376721234104075,1,142,726,131
3,7.139848690020555,1,141,727,131
3,7.141340932500449,1,140,728,131
3,7.142453678203697,1,140,727,132
3,7.148528999962996,1,139,728,132
3,7.151594516248655,0,140,728,132
3,7.152210945270599,0,139,729,132
3,7.157136707104635,0,138,730,132
3,7.1592064878068475,0,137,731,132
3,7.159373612935061,0,137,730,133
3,7.160702071255057,0,136,731,133
3,7.163848904543947,0,135,732,133
3,7.1640012094171635,0,134,733,133
3,7.168212428970041,0,133,734,133
3,7.168730628052584,0,133,733,134
3,7.169002314827261,0,133,732,135
3,7.16939814588109,0,132,733,135
3,7.180285162470908,0,131,734,135
3,7.1887169997347184,0,130,735,135
3,7.210490564513348,0,130,734,136
3,7.210531533520987,0,129,735,136
3,7.211040855448375,0,128,736,136
3,7.21143551913691,0,128,735,137
3,7.21393233763139,0,127,736,137
3,7.215036050713106,0,126,737,137
3,7.22791405907191,0,125,738,137
3,7.231592492908176,0,124,739,137
3,7.234488239661245,0,123,740,137
3,7.236463527602399,0,122,741,137
3,7.2388592336524145,0,121,742,137
3,7.2459311555566845,0,120,743,137
3,7.246640371354787,0,119,744,137
3,7.25852440471661,0,119,743,138
3,7.2662825195446725,0,119,742,139
3,7.274178325520392,0,118,743,139
3,7.280526439572924,0,117,744,139
3,7.286192895684597,0,117,743,140
3,7.287561159603371,0,116,744,140
3,7.28786713488435,0,115,745,140
3,7.291544671846597,0,115,744,141
3,7.293796554829313,0,115,743,142
3,7.301914776051281,0,114,744,142
3,7.302225263285855,0,113,745,142
3,7.307084042424034,0,112,746,142
3,7.310766202645673,0,111,747,142
3,7.311454861396744,0,110,748,142
3,7.325716976586706,0,109,749,142
3,7.330073829130432,0,108,750,142
3,7.336302114293917,0,107,751,142
3,7.342927161533456,1,107,751,141
3,7.3483145957922575,1,107,750,142
3,7.349967757723832,1,106,751,142
3,7.37163855116108,1,106,750,143
3,7.380005723805998,1,105,751,143
3,7.384831140878879,1,105,750,144
3,7.394782015899956,1,105,749,145
3,7.396533133207616,1,104,750,145
3,7.3992193698752,1,103,751,145
3,7.431052285152034,1,102,752,145
3,7.4338894385575465,1,101,753,145
3,7.433912920313923,1,101,752,146
3,7.436887820091241,1,100,753,146
3,7.440697527170342,1,99,754,146
3,7.448574733999912,1,99,753,147
3,7.464614501218935,1,99,752,148
3,7.468418818926344,1,99,751,149
3,7.481616949654695,1,99,750,150
3,7.485388121279714,1,99,749,151
3,7.486150110996861,1,99,748,152
3,7.490263306870283,1,98,749,152
3,7.494292058492968,1,98,748,153
3,7.50097145275358,1,98,747,154
3,7.507755156382607,1,97,748,154
3,7.516036967470511,1,96,749,154
3,7.535235501738593,1,96,748,155
3,7.543488341839155,1,95,749,155
3,7.552049716683664,1,95,748,156
3,7.553482430640439,1,95,747,157
3,7.559290074715597,1,95,746,158
3,7.575023326786217,1,95,745,159
3,7.577634458043289,1,95,744,160
3,7.580083645358482,1,94,745,160
3,7.585458617581321,1,93,746,160
3,7.588782645863438,1,92,747,160
3,7.590625804568317,1,92,746,161
3,7.5931225666522755,1,91,747,161
3,7.618967298822502,1,91,746,162
3,7.646724095156461,1,91,745,163
3,7.647916589458951,1,90,746,163
3,7.650565494983425,1,89,747,163
3,7.657138841331476,1,88,748,163
3,7.686010071247223,1,87,749,163
3,7.690878891049839,1,87,748,164
3,7.698475400088894,1,86,749,164
3,7.706180449891027,1,86,748,165
3,7.707696166193413,1,86,747,166
3,7.7097519285105385,1,85,748,166
3,7.711439267158994,1,85,747,167
3,7.713103187239136,1,84,748,167
3,7.71595822319277,1,84,747,168
3,7.716062971919675,1,83,748,168
3,7.726275539854456,1,83,747,169
3,7.726413380788049,1,82,748,169
3,7.72981264221423,1,82,747,170
3,7.7314780769259155,1,82,746,171
3,7.7315905332262895,1,81,747,171
3,7.733237774148718,1,81,746,172
3,7.740778814107227,1,81,745,173
3,7.740975805135992,1,81,744,174
3,7.750420233040997,1,81,743,175
3,7.753778284914874,1,81,742,176
3,7.754440534170009,1,81,741,177
3,7.764655067176539,1,81,740,178
3,7.772632008131974,1,80,741,178
3,7.775278861661515,1,79,742,178
3,7.7766950152872445,1,78,743,178
3,7.780105013998989,1,77,744,178
3,7.7835509617955445,1,77,743,179
3,7.786911026576126,1,76,744,179
3,7.796663584530298,1,76,743,180
3,7.800238229193892,1,75,744,180
3,7.806824588471319,1,74,745,180
3,7.808166358280839,1,73,746,180
3,7.812923551724648,1,73,745,181
3,7.82516041206699,1,72,746,181
3,7.832392750342047,1,71,747,181
3,7.840506118476934,1,70,748,181
3,7.845465824397934,1,70,747,182
3,7.857298148909525,1,69,748,182
3,7.861861604331643,1,69,747,183
3,7.865572618161786,1,69,746,184
3,7.8687394433594955,1,69,745,185
3,7.871767530103377,1,69,744,186
3,7.881613988777563,1,68,745,186
3,7.882057405887675,1,67,746,186
3,7.885914986045531,1,67,745,187
3,7.893999202467835,1,66,746,187
3,7.896029159642048,1,66,745,188
3,7.918397941577334,1,66,744,189
3,7.919426171700191,1,65,745,189
3,7.9253685792707635,1,64,746,189
3,7.929221771371799,1,64,745,190
3,7.930254191551796,1,64,744,191
3,7.931164119298573,1,64,743,192
3,7.931842170887499,1,63,744,192
3,7.934343141784212,1,62,745,192
3,7.948764991383844,1,62,744,193
3,7.9527526795415335,1,62,743,194
3,7.954351285816738,1,62,742,195
3,7.961972102239128,1,62,741,196
3,7.96233119348722,1,61,742,196
3,7.9638237567080115,1,61,741,197
3,7.974303815986187,1,61,740,198
3,7.9805206223586245,1,61,739,199
3,7.9916322042412515,1,60,740,199
3,8.025555922251637,1,60,739,200
3,8.03359587467587,1,59,740,200
3,8.034434965931954,1,59,739,201
3,8.038686006364959,1,59,738,202
3,8.040361833474792,1,59,737,203
3,8.043464518861942,1,58,738,203
3,8.048727548939807,1,57,739,203
3,8.06881307451242,1,57,738,204
3,8.084289094765298,1,56,739,204
3,8.088911729620083,1,56,738,205
3,8.092274327045226,1,55,739,205
3,8.092799397546598,0,56,739,205
3,8.106050362776687,0,55,740,205
3,8.11203807868084,0,55,739,206
3,8.123435547414187,0,54,740,206
3,8.132981655565095,0,53,741,206
3,8.138645995111354,0,53,740,207
3,8.14450053161257,0,53,739,208
3,8.157068347622275,0,53,738,209
3,8.16826647699045,0,53,737,210
3,8.176316073907428,0,53,736,211
3,8.18520064578239,0,52,737,211
3,8.204242634751232,0,52,736,212
3,8.206333946957608,0,51,737,212
3,8.207136518650563,0,51,736,213
3,8.208054212764266,0,50,737,213
3,8.21085001669891,0,49,738,213
3,8.21300478245355,0,49,737,214
3,8.215637951614452,0,48,738,214
3,8.220255973508909,0,47,739,214
3,8.22030191263156,0,47,738,215
3,8.221266337383117,0,47,737,216
3,8.222847145827798,0,47,736,217
3,8.22528810603941,0,46,737,217
3,8.238128984357115,0,46,736,218
3,8.24932688249426,0,45,737,218
3,8.254128547760038,0,44,738,218
3,8.258188345856166,0,43,739,218
3,8.260230494563777,0,42,740,218
3,8.264765909608936,0,42,739,219
3,8.267189080103584,0,42,738,220
3,8.275949153131725,0,42,737,221
3,8.277646340953545,0,41,738,221
3,8.279039485370921,0,41,737,222
3,8.29497850994603,0,41,736,223
3,8.296759506319264,0,40,737,223
3,8.297647998349055,0,40,736,224
3,8.298696786888742,0,39,737,224
3,8.299097251816058,0,38,738,224
3,8.29950379448516,0,37,739,224
3,8.311709469090129,0,37,738,225
3,8.313044018918468,0,36,739,225
3,8.318368779986859,0,35,740,225
3,8.324513349752776,0,35,739,226
3,8.325590190395317,1,35,738,226
3,8.327853420137417,0,36,738,226
3,8.329501777316116,0,36,737,227
3,8.334030695749908,0,36,736,228
3,8.340245368478005,0,35,737,228
3,8.342918497145117,0,35,736,229
3,8.349445044321184,0,34,737,229
3,8.351535468692429,0,34,736,230
3,8.357090596185413,0,34,735,231
3,8.358973458237621,0,34,734,232
3,8.363387611982704,0,34,733,233
3,8.382703208052876,0,34,732,234
3,8.401572582936533,0,34,731,235
3,8.410404471513356,0,34,730,236
3,8.417354026021037,0,34,729,237
3,8.427170848371814,0,34,728,238
3,8.43253972779385,0,33,729,238
3,8.446400692341959,0,33,728,239
3,8.446832365314027,0,32,729,239
3,8.448838449476044,0,32,728,240
3,8.45001566948953,0,32,727,241
3,8.461574277450561,0,32,726,242
3,8.475954581693383,0,32,725,243
3,8.478667302987834,0,32,724,244
3,8.487181644100534,0,32,723,245
3,8.491031950646972,0,32,722,246
3,8.491870172552312,0,32,721,247
3,8.495955820816118,0,32,720,248
3,8.510158619033328,0,31,721,248
3,8.525811808002945,0,30,722,248
3,8.530736983099962,0,29,723,248
3,8.545021014266403,0,29,722,249
3,8.560530874961609,0,29,721,250
3,8.590199785212327,0,28,722,250
3,8.599345736831461,0,28,721,251
3,8.610629754331686,0,27,722,251
3,8.613866112285042,0,27,721,252
3,8.620073931997016,0,27,720,253
3,8.62583446269383,0,27,719,254
3,8.63394804863569,0,27,718,255
3,8.644937787659666,0,26,719,255
3,8.657504762157506,0,25,720,255
3,8.661226138440096,0,25,719,256
3,8.662536504044333,0,25,718,257
3,8.667647807105308,0,24,719,257
3,8.674065645840393,0,23,720,257
3,8.67815248770184,0,22,721,257
3,8.697284637208739,0,21,722,257
3,8.69729805398555,0,21,721,258
3,8.711355585414601,0,20,722,258
3,8.716200380232616,0,19,723,258
3,8.716556438258381,0,19,722,259
3,8.730233027798002,0,19,721,260
3,8.736667255459873,0,19,720,261
3,8.738496231716535,0,19,719,262
3,8.75832604292899,0,19,718,263
3,8.763177832684983,0,19,717,264
3,8.766954022461688,0,19,716,265
3,8.816933933764668,0,19,715,266
3,8.820311921554605,0,19,714,267
3,8.835981975397871,0,19,713,268
3,8.847608026693909,0,19,712,269
3,8.848806664476665,0,19,711,270
3,8.865261099095317,0,19,710,271
3,8.87374066364395,0,18,711,271
3,8.880764436228423,0,18,710,272
3,8.91273533835326,0,17,711,272
3,8.915747323722801,0,17,710,273
3,8.918173799091718,0,17,709,274
3,8.921535370246998,0,17,708,275
3,8.93155515195546,1,17,707,275
3,8.946749183281202,1,17,706,276
3,8.953676330538967,1,17,705,277
3,8.955935360641769,1,17,704,278
3,8.970727648938308,1,17,703,279
3,8.97433707577661,1,16,704,279
3,8.976666181585626,0,17,704,279
3,8.994815889922432,0,17,703,280
3,8.996612303932858,0,17,702,281
3,9.004251824213801,0,17,701,282
3,9.013573214642527,0,17,700,283
3,9.019887598391959,0,17,699,284
3,9.026566652831484,0,17,698,285
3,9.027563539148177,0,16,699,285
3,9.031621517443234,0,15,700,285
3,9.04392918297009,0,14,701,285
3,9.04696391103741,0,14,700,286
3,9.063257986460895,0,14,699,287
3,9.068151941354957,0,14,698,288
3,9.076270092655589,0,14,697,289
3,9.077745932695523,0,14,696,290
3,9.078655221501608,0,14,695,291
3,9.10631789975754,0,14,694,292
3,9.111819130681464,0,14,693,293
3,9.127992553225093,0,14,692,294
3,9.142691865148313,0,14,691,295
3,9.147937543578651,0,13,692,295
3,9.149029240349128,0,13,691,296
3,9.156517963681583,0,12,692,296
3,9.159882104711443,0,12,691,297
3,9.171286774871538,0,12,690,298
3,9.179686171213495,0,12,689,299
3,9.192869326880276,0,12,688,300
3,9.210208722329842,0,12,687,301
3,9.211384787884535,0,12,686,302
3,9.220568147579241,0,12,685,303
3,9.234559175986565,0,12,684,304
3,9.237741521225239,0,12,683,305
3,9.241137659138158,0,12,682,306
3,9.261846095816889,0,12,681,307
3,9.268107233807743,0,11,682,307
3,9.304769941927074,0,11,681,308
3,9.309897026699767,0,11,680,309
3,9.31776074270013,0,11,679,310
3,9.319957354843256,0,11,678,311
3,9.323036918819412,0,11,677,312
3,9.325253807489593,0,10,678,312
3,9.337233589307822,0,10,677,313
3,9.350027646290942,0,10,676,314
3,9.358383353690469,0,10,675,315
3,9.364742773515674,0,10,674,316
3,9.371723038276565,0,10,673,317
3,9.386724135967405,0,10,672,318
3,9.411194304995716,1,10,672,317
3,9.417321116762448,1,10,671,318
3,9.426990389875627,1,10,670,319
3,9.435704191576779,1,10,669,320
3,9.440589266482254,1,10,668,321
3,9.440976260593713,0,11,668,321
3,9.454363561445822,0,11,667,322
3,9.475088081676832,0,11,666,323
3,9.49480856788783,0,11,665,324
3,9.49649200364133,0,11,664,325
3,9.506246367584671,0,11,663,326
3,9.514091742221895,0,11,662,327
3,9.52070461052925,0,10,663,327
3,9.542494592019679,0,10,662,328
3,9.543499319484694,0,10,661,329
